id,poly,x,y
34,102,-0.051387,-1.165405
34,102,-0.051197,-1.165037
34,102,-0.051687,-1.164176
34,102,-0.051911,-1.164628
34,102,-0.052812,-1.1645
34,102,-0.053422,-1.164136
34,102,-0.053305,-1.163628
34,102,-0.053604,-1.163573
34,102,-0.053918,-1.163814
34,102,-0.054037,-1.163434
34,102,-0.053618,-1.162963
34,102,-0.052793,-1.162749
34,102,-0.052864,-1.162553
34,102,-0.052501,-1.161956
34,102,-0.051884,-1.161957
34,102,-0.051588,-1.161532
34,102,-0.052062,-1.161268
34,102,-0.052019,-1.160848
34,102,-0.052542,-1.159977
34,102,-0.052806,-1.159751
34,102,-0.052462,-1.159511
34,102,-0.052408,-1.159101
34,102,-0.05277,-1.159098
34,102,-0.05306,-1.159287
34,102,-0.053546,-1.159001
34,102,-0.054233,-1.158303
34,102,-0.054706,-1.15824
34,102,-0.055237,-1.157967
34,102,-0.055484,-1.157502
34,102,-0.055244,-1.156868
34,102,-0.055792,-1.156506
34,102,-0.055807,-1.156154
34,102,-0.056045,-1.155859
34,102,-0.056597,-1.155737
34,102,-0.056728,-1.154924
34,102,-0.056413,-1.154542
34,102,-0.056788,-1.154472
34,102,-0.057006,-1.154207
34,102,-0.056506,-1.153498
34,102,-0.05661,-1.152537
34,102,-0.057096,-1.152431
34,102,-0.056956,-1.152022
34,102,-0.057091,-1.151676
34,102,-0.057033,-1.151126
34,102,-0.057462,-1.150791
34,102,-0.056878,-1.150396
34,102,-0.056457,-1.149891
34,102,-0.055923,-1.149834
34,102,-0.055331,-1.14993
34,102,-0.055488,-1.149527
34,102,-0.055164,-1.149316
34,102,-0.054863,-1.149603
34,102,-0.05443,-1.14933
34,102,-0.05443,-1.148663
34,102,-0.053652,-1.148701
34,102,-0.053384,-1.148404
34,102,-0.05338,-1.14812
34,102,-0.053782,-1.147974
34,102,-0.053379,-1.147635
34,102,-0.054241,-1.146639
34,102,-0.054155,-1.146439
34,102,-0.054359,-1.145992
34,102,-0.054287,-1.145684
34,102,-0.053873,-1.145365
34,102,-0.053863,-1.14466
34,102,-0.053355,-1.144546
34,102,-0.05325,-1.144188
34,102,-0.053577,-1.143502
34,102,-0.053618,-1.143072
34,102,-0.054302,-1.142786
34,102,-0.053906,-1.142605
34,102,-0.053848,-1.142146
34,102,-0.054284,-1.141538
34,102,-0.053849,-1.141251
34,102,-0.054212,-1.140613
34,102,-0.054127,-1.14028
34,102,-0.05471,-1.139949
34,102,-0.054857,-1.139545
34,102,-0.055284,-1.139463
34,102,-0.055839,-1.138764
34,102,-0.056183,-1.138561
34,102,-0.056194,-1.138443
34,102,-0.056419,-1.138085
34,102,-0.056811,-1.137632
34,102,-0.056826,-1.137309
34,102,-0.056611,-1.137015
34,102,-0.056568,-1.13698
34,102,-0.056136,-1.136668
34,102,-0.056182,-1.136501
34,102,-0.056527,-1.136184
34,102,-0.05646,-1.136068
34,102,-0.056417,-1.135716
34,102,-0.056292,-1.13553
34,102,-0.056264,-1.135484
34,102,-0.056352,-1.135228
34,102,-0.056335,-1.135017
34,102,-0.056734,-1.134985
34,102,-0.056776,-1.135041
34,102,-0.057011,-1.134605
34,102,-0.057169,-1.134515
34,102,-0.057325,-1.1345
34,102,-0.057388,-1.134401
34,102,-0.057475,-1.134192
34,102,-0.057903,-1.133756
34,102,-0.057784,-1.133655
34,102,-0.057963,-1.133671
34,102,-0.058033,-1.133656
34,102,-0.057941,-1.1332
34,102,-0.057972,-1.132644
34,102,-0.058008,-1.132383
34,102,-0.058325,-1.132259
34,102,-0.058392,-1.131856
34,102,-0.05785,-1.131687
34,102,-0.058148,-1.13132
34,102,-0.058009,-1.131053
34,102,-0.058217,-1.130608
34,102,-0.057841,-1.129845
34,102,-0.058608,-1.129081
34,102,-0.058677,-1.128574
34,102,-0.059166,-1.128142
34,102,-0.058934,-1.127569
34,102,-0.059107,-1.127228
34,102,-0.058889,-1.126745
34,102,-0.059061,-1.125937
34,102,-0.058819,-1.125775
34,102,-0.059005,-1.12516
34,102,-0.058607,-1.124402
34,102,-0.058712,-1.123908
34,102,-0.059112,-1.123815
34,102,-0.059146,-1.123345
34,102,-0.058812,-1.123228
34,102,-0.059003,-1.122556
34,102,-0.058772,-1.122215
34,102,-0.059093,-1.121956
34,102,-0.058995,-1.121443
34,102,-0.059556,-1.120598
34,102,-0.05917,-1.120271
34,102,-0.059513,-1.119428
34,102,-0.059124,-1.11863
34,102,-0.058819,-1.118441
34,102,-0.058952,-1.11806
34,102,-0.058626,-1.117424
34,102,-0.059025,-1.116867
34,102,-0.058931,-1.1164
34,102,-0.058405,-1.116106
34,102,-0.058344,-1.115698
34,102,-0.05791,-1.114726
34,102,-0.05794,-1.11422
34,102,-0.056824,-1.11275
34,102,-0.05646,-1.111966
34,102,-0.056494,-1.111716
34,102,-0.056077,-1.111519
34,102,-0.055558,-1.111461
34,102,-0.054914,-1.11098
34,102,-0.054625,-1.110963
34,102,-0.054289,-1.110681
34,102,-0.054324,-1.110075
34,102,-0.054121,-1.109687
34,102,-0.053769,-1.109694
34,102,-0.05336,-1.109357
34,102,-0.052997,-1.108582
34,102,-0.052624,-1.10813
34,102,-0.052426,-1.10767
34,102,-0.051839,-1.10726
34,102,-0.051835,-1.10681
34,102,-0.051486,-1.106231
34,102,-0.051739,-1.105987
34,102,-0.051909,-1.105636
34,102,-0.05081,-1.105565
34,102,-0.050405,-1.106016
34,102,-0.050244,-1.106022
34,102,-0.049705,-1.106833
34,102,-0.049099,-1.107093
34,102,-0.048189,-1.107704
34,102,-0.047394,-1.108075
34,102,-0.046624,-1.108341
34,102,-0.046441,-1.108626
34,102,-0.046828,-1.109049
34,102,-0.046966,-1.109549
34,102,-0.047338,-1.109946
34,102,-0.047603,-1.110452
34,102,-0.048153,-1.111135
34,102,-0.048658,-1.111013
34,102,-0.049107,-1.111933
34,102,-0.048876,-1.11219
34,102,-0.049194,-1.112439
34,102,-0.049392,-1.112839
34,102,-0.049417,-1.113452
34,102,-0.049767,-1.113861
34,102,-0.049544,-1.11424
34,102,-0.049744,-1.114421
34,102,-0.050014,-1.115026
34,102,-0.049613,-1.11529
34,102,-0.049448,-1.116053
34,102,-0.049115,-1.116479
34,102,-0.04925,-1.117688
34,102,-0.048653,-1.118017
34,102,-0.048735,-1.118292
34,102,-0.048104,-1.118481
34,102,-0.047491,-1.117971
34,102,-0.047097,-1.118052
34,102,-0.046844,-1.117817
34,102,-0.046469,-1.117774
34,102,-0.04641,-1.118252
34,102,-0.046146,-1.118554
34,102,-0.045947,-1.119049
34,102,-0.04596,-1.119537
34,102,-0.046404,-1.11994
34,102,-0.045854,-1.120053
34,102,-0.045952,-1.120581
34,102,-0.045136,-1.120641
34,102,-0.044948,-1.119924
34,102,-0.04442,-1.119822
34,102,-0.044227,-1.119387
34,102,-0.043555,-1.118813
34,102,-0.043471,-1.118508
34,102,-0.043063,-1.118457
34,102,-0.042633,-1.117934
34,102,-0.042209,-1.117811
34,102,-0.042059,-1.118049
34,102,-0.040955,-1.117139
34,102,-0.040504,-1.116476
34,102,-0.039688,-1.11688
34,102,-0.039285,-1.116913
34,102,-0.03911,-1.117104
34,102,-0.038156,-1.117474
34,102,-0.03787,-1.11836
34,102,-0.037821,-1.11906
34,102,-0.03754,-1.119531
34,102,-0.036855,-1.120299
34,102,-0.036179,-1.120793
34,102,-0.035906,-1.120886
34,102,-0.035099,-1.121578
34,102,-0.034593,-1.121589
34,102,-0.034004,-1.122033
34,102,-0.032489,-1.122478
34,102,-0.031963,-1.122546
34,102,-0.032031,-1.123113
34,102,-0.032645,-1.123765
34,102,-0.033299,-1.124026
34,102,-0.033759,-1.124491
34,102,-0.034169,-1.124366
34,102,-0.034658,-1.124702
34,102,-0.034634,-1.125002
34,102,-0.034168,-1.125465
34,102,-0.033337,-1.126078
34,102,-0.033068,-1.125935
34,102,-0.032571,-1.126138
34,102,-0.032048,-1.126964
34,102,-0.031973,-1.127652
34,102,-0.031372,-1.127898
34,102,-0.031029,-1.127625
34,102,-0.030523,-1.128486
34,102,-0.030272,-1.128467
34,102,-0.030328,-1.127921
34,102,-0.029818,-1.127831
34,102,-0.029411,-1.127884
34,102,-0.02899,-1.128244
34,102,-0.02873,-1.128209
34,102,-0.02836,-1.128461
34,102,-0.028483,-1.129119
34,102,-0.028351,-1.129501
34,102,-0.028022,-1.129659
34,102,-0.028194,-1.130073
34,102,-0.027981,-1.130277
34,102,-0.027437,-1.130053
34,102,-0.026927,-1.130448
34,102,-0.026307,-1.131188
34,102,-0.025229,-1.131423
34,102,-0.025071,-1.131105
34,102,-0.024778,-1.131704
34,102,-0.024441,-1.131779
34,102,-0.024539,-1.132594
34,102,-0.024306,-1.133112
34,102,-0.023564,-1.133063
34,102,-0.023304,-1.132926
34,102,-0.022836,-1.132999
34,102,-0.022436,-1.132532
34,102,-0.022119,-1.132741
34,102,-0.022171,-1.13331
34,102,-0.021778,-1.133237
34,102,-0.021535,-1.132956
34,102,-0.021125,-1.132942
34,102,-0.020407,-1.133285
34,102,-0.019738,-1.132753
34,102,-0.018744,-1.132542
34,102,-0.018314,-1.132894
34,102,-0.018442,-1.133224
34,102,-0.01834,-1.133566
34,102,-0.017986,-1.133368
34,102,-0.017603,-1.133361
34,102,-0.01721,-1.133629
34,102,-0.017657,-1.133781
34,102,-0.017746,-1.134001
34,102,-0.017008,-1.134406
34,102,-0.016657,-1.134772
34,102,-0.016395,-1.135444
34,102,-0.016038,-1.135604
34,102,-0.015496,-1.135617
34,102,-0.015105,-1.135264
34,102,-0.014689,-1.13447
34,102,-0.014913,-1.134176
34,102,-0.014408,-1.133562
34,102,-0.014195,-1.13366
35,103,-0.014195,-1.13366
35,103,-0.014408,-1.133562
35,103,-0.014913,-1.134176
35,103,-0.014689,-1.13447
35,103,-0.015105,-1.135264
35,103,-0.015496,-1.135617
35,103,-0.016038,-1.135604
35,103,-0.016395,-1.135444
35,103,-0.016657,-1.134772
35,103,-0.017008,-1.134406
35,103,-0.017746,-1.134001
35,103,-0.017657,-1.133781
35,103,-0.01721,-1.133629
35,103,-0.017603,-1.133361
35,103,-0.017986,-1.133368
35,103,-0.01834,-1.133566
35,103,-0.018442,-1.133224
35,103,-0.018314,-1.132894
35,103,-0.018744,-1.132542
35,103,-0.019738,-1.132753
35,103,-0.020407,-1.133285
35,103,-0.021125,-1.132942
35,103,-0.021535,-1.132956
35,103,-0.021778,-1.133237
35,103,-0.022171,-1.13331
35,103,-0.022119,-1.132741
35,103,-0.022436,-1.132532
35,103,-0.022836,-1.132999
35,103,-0.023304,-1.132926
35,103,-0.023564,-1.133063
35,103,-0.024306,-1.133112
35,103,-0.024539,-1.132594
35,103,-0.024441,-1.131779
35,103,-0.024778,-1.131704
35,103,-0.025071,-1.131105
35,103,-0.025229,-1.131423
35,103,-0.026307,-1.131188
35,103,-0.026927,-1.130448
35,103,-0.027437,-1.130053
35,103,-0.027981,-1.130277
35,103,-0.028194,-1.130073
35,103,-0.028022,-1.129659
35,103,-0.028351,-1.129501
35,103,-0.028483,-1.129119
35,103,-0.02836,-1.128461
35,103,-0.02873,-1.128209
35,103,-0.02899,-1.128244
35,103,-0.029411,-1.127884
35,103,-0.029818,-1.127831
35,103,-0.030328,-1.127921
35,103,-0.030272,-1.128467
35,103,-0.030523,-1.128486
35,103,-0.031029,-1.127625
35,103,-0.031372,-1.127898
35,103,-0.031973,-1.127652
35,103,-0.032048,-1.126964
35,103,-0.032571,-1.126138
35,103,-0.033068,-1.125935
35,103,-0.033337,-1.126078
35,103,-0.034168,-1.125465
35,103,-0.034634,-1.125002
35,103,-0.034658,-1.124702
35,103,-0.034169,-1.124366
35,103,-0.033759,-1.124491
35,103,-0.033299,-1.124026
35,103,-0.032645,-1.123765
35,103,-0.032031,-1.123113
35,103,-0.031963,-1.122546
35,103,-0.032489,-1.122478
35,103,-0.034004,-1.122033
35,103,-0.034593,-1.121589
35,103,-0.035099,-1.121578
35,103,-0.035906,-1.120886
35,103,-0.036179,-1.120793
35,103,-0.036855,-1.120299
35,103,-0.03754,-1.119531
35,103,-0.037821,-1.11906
35,103,-0.03787,-1.11836
35,103,-0.038156,-1.117474
35,103,-0.03911,-1.117104
35,103,-0.039285,-1.116913
35,103,-0.039688,-1.11688
35,103,-0.040504,-1.116476
35,103,-0.040955,-1.117139
35,103,-0.042059,-1.118049
35,103,-0.042209,-1.117811
35,103,-0.042633,-1.117934
35,103,-0.043063,-1.118457
35,103,-0.043471,-1.118508
35,103,-0.043555,-1.118813
35,103,-0.044227,-1.119387
35,103,-0.04442,-1.119822
35,103,-0.044948,-1.119924
35,103,-0.045136,-1.120641
35,103,-0.045952,-1.120581
35,103,-0.045854,-1.120053
35,103,-0.046404,-1.11994
35,103,-0.04596,-1.119537
35,103,-0.045947,-1.119049
35,103,-0.046146,-1.118554
35,103,-0.04641,-1.118252
35,103,-0.046469,-1.117774
35,103,-0.046844,-1.117817
35,103,-0.047097,-1.118052
35,103,-0.047491,-1.117971
35,103,-0.048104,-1.118481
35,103,-0.048735,-1.118292
35,103,-0.048653,-1.118017
35,103,-0.04925,-1.117688
35,103,-0.049115,-1.116479
35,103,-0.049448,-1.116053
35,103,-0.049613,-1.11529
35,103,-0.050014,-1.115026
35,103,-0.049744,-1.114421
35,103,-0.049544,-1.11424
35,103,-0.049767,-1.113861
35,103,-0.049417,-1.113452
35,103,-0.049392,-1.112839
35,103,-0.049194,-1.112439
35,103,-0.048876,-1.11219
35,103,-0.049107,-1.111933
35,103,-0.048658,-1.111013
35,103,-0.048153,-1.111135
35,103,-0.047603,-1.110452
35,103,-0.047338,-1.109946
35,103,-0.046966,-1.109549
35,103,-0.046828,-1.109049
35,103,-0.046441,-1.108626
35,103,-0.046624,-1.108341
35,103,-0.047394,-1.108075
35,103,-0.048189,-1.107704
35,103,-0.049099,-1.107093
35,103,-0.049705,-1.106833
35,103,-0.050244,-1.106022
35,103,-0.050405,-1.106016
35,103,-0.05081,-1.105565
35,103,-0.051909,-1.105636
35,103,-0.051906,-1.105417
35,103,-0.05128,-1.105078
35,103,-0.050876,-1.10511
35,103,-0.050723,-1.104832
35,103,-0.050402,-1.104902
35,103,-0.049641,-1.104425
35,103,-0.049487,-1.104419
35,103,-0.048779,-1.103974
35,103,-0.0483,-1.103862
35,103,-0.048093,-1.103403
35,103,-0.04818,-1.103007
35,103,-0.048597,-1.103056
35,103,-0.048965,-1.102823
35,103,-0.049273,-1.102174
35,103,-0.048898,-1.101954
35,103,-0.048613,-1.101599
35,103,-0.04874,-1.101176
35,103,-0.049221,-1.100807
35,103,-0.049095,-1.100378
35,103,-0.049867,-1.099351
35,103,-0.049618,-1.099177
35,103,-0.049382,-1.098674
35,103,-0.048999,-1.098197
35,103,-0.049183,-1.09794
35,103,-0.048974,-1.097417
35,103,-0.04867,-1.097702
35,103,-0.048392,-1.097589
35,103,-0.048338,-1.097173
35,103,-0.048114,-1.096888
35,103,-0.048221,-1.096656
35,103,-0.048941,-1.096703
35,103,-0.049115,-1.096226
35,103,-0.048794,-1.095758
35,103,-0.048158,-1.095895
35,103,-0.047981,-1.095482
35,103,-0.047719,-1.095291
35,103,-0.047995,-1.094435
35,103,-0.047416,-1.093975
35,103,-0.047274,-1.093463
35,103,-0.046861,-1.093234
35,103,-0.046495,-1.092649
35,103,-0.046308,-1.092692
35,103,-0.045698,-1.09232
35,103,-0.045484,-1.092562
35,103,-0.044912,-1.092714
35,103,-0.044568,-1.092231
35,103,-0.044207,-1.092107
35,103,-0.043628,-1.092121
35,103,-0.042783,-1.091465
35,103,-0.042229,-1.09162
35,103,-0.041896,-1.091385
35,103,-0.04151,-1.091431
35,103,-0.040952,-1.090811
35,103,-0.040587,-1.090911
35,103,-0.040506,-1.090527
35,103,-0.039443,-1.090553
35,103,-0.039094,-1.091005
35,103,-0.0387,-1.091054
35,103,-0.038006,-1.091743
35,103,-0.037958,-1.092042
35,103,-0.036952,-1.092009
35,103,-0.036501,-1.091547
35,103,-0.035991,-1.091519
35,103,-0.035464,-1.091811
35,103,-0.035251,-1.092192
35,103,-0.034868,-1.092106
35,103,-0.034578,-1.09223
35,103,-0.03377,-1.092277
35,103,-0.033083,-1.092103
35,103,-0.033008,-1.092569
35,103,-0.032743,-1.093113
35,103,-0.032099,-1.093727
35,103,-0.031834,-1.09388
35,103,-0.031475,-1.093683
35,103,-0.030902,-1.093873
35,103,-0.030546,-1.093699
35,103,-0.030079,-1.093667
35,103,-0.030352,-1.093176
35,103,-0.030436,-1.092537
35,103,-0.030818,-1.092337
35,103,-0.030977,-1.091834
35,103,-0.031352,-1.091629
35,103,-0.031391,-1.091189
35,103,-0.031242,-1.091062
35,103,-0.03102,-1.089828
35,103,-0.030261,-1.089508
35,103,-0.030067,-1.089328
35,103,-0.029857,-1.088756
35,103,-0.02944,-1.088286
35,103,-0.029391,-1.087777
35,103,-0.029091,-1.087523
35,103,-0.028804,-1.08777
35,103,-0.02802,-1.08812
35,103,-0.027511,-1.088818
35,103,-0.027306,-1.089284
35,103,-0.026653,-1.089899
35,103,-0.026666,-1.090194
35,103,-0.026266,-1.09061
35,103,-0.026488,-1.091346
35,103,-0.026057,-1.091504
35,103,-0.025682,-1.092371
35,103,-0.02578,-1.092625
35,103,-0.025524,-1.093178
35,103,-0.025146,-1.09352
35,103,-0.024296,-1.093729
35,103,-0.024163,-1.094355
35,103,-0.023939,-1.094452
35,103,-0.023843,-1.095138
35,103,-0.022581,-1.095086
35,103,-0.022459,-1.095404
35,103,-0.02198,-1.095962
35,103,-0.022082,-1.09626
35,103,-0.02128,-1.096791
35,103,-0.020683,-1.096427
35,103,-0.020304,-1.096339
35,103,-0.020233,-1.096076
35,103,-0.019596,-1.096153
35,103,-0.019168,-1.095997
35,103,-0.018853,-1.095735
35,103,-0.018633,-1.095963
35,103,-0.017898,-1.096244
35,103,-0.017583,-1.096131
35,103,-0.017213,-1.096222
35,103,-0.016844,-1.097157
35,103,-0.016581,-1.097221
35,103,-0.016321,-1.097736
35,103,-0.015921,-1.097743
35,103,-0.015126,-1.098176
35,103,-0.014675,-1.098589
35,103,-0.014386,-1.098588
35,103,-0.014007,-1.099019
35,103,-0.01394,-1.09936
35,103,-0.013504,-1.099712
35,103,-0.012654,-1.099154
35,103,-0.012274,-1.099598
35,103,-0.012192,-1.099996
35,103,-0.011704,-1.099974
35,103,-0.011489,-1.100402
35,103,-0.011756,-1.101155
35,103,-0.012315,-1.101459
35,103,-0.012351,-1.101628
35,103,-0.011925,-1.102061
35,103,-0.012073,-1.102365
35,103,-0.011892,-1.102576
35,103,-0.011901,-1.103153
35,103,-0.011461,-1.103449
35,103,-0.01089,-1.103294
35,103,-0.010474,-1.103418
35,103,-0.010325,-1.103654
35,103,-0.009532,-1.104129
35,103,-0.009045,-1.104056
35,103,-0.0087,-1.104501
35,103,-0.007769,-1.104769
35,103,-0.007483,-1.10512
35,103,-0.007087,-1.105282
35,103,-0.006709,-1.105178
35,103,-0.006545,-1.104806
35,103,-0.006135,-1.104918
35,103,-0.005299,-1.105562
35,103,-0.005123,-1.105555
35,103,-0.004534,-1.106033
35,103,-0.004059,-1.106314
35,103,-0.003636,-1.106784
35,103,-0.003439,-1.107257
35,103,-0.002852,-1.107747
35,103,-0.002331,-1.107969
35,103,-0.001259,-1.108305
35,103,-9.00E-05,-1.10861
35,103,0.000166,-1.108744
35,103,-0.000334,-1.109175
35,103,-0.001071,-1.109211
35,103,-0.001332,-1.109432
35,103,-0.00205,-1.110376
35,103,-0.001809,-1.11101
35,103,-0.002321,-1.111296
35,103,-0.002316,-1.111535
35,103,-0.002907,-1.111749
35,103,-0.003311,-1.112323
35,103,-0.003591,-1.112452
35,103,-0.003638,-1.112833
35,103,-0.003943,-1.113322
35,103,-0.004224,-1.113306
35,103,-0.004883,-1.11404
35,103,-0.005488,-1.113943
35,103,-0.005983,-1.114027
35,103,-0.00643,-1.11464
35,103,-0.006457,-1.115145
35,103,-0.006749,-1.115865
35,103,-0.007233,-1.116316
35,103,-0.007452,-1.116385
35,103,-0.00768,-1.116867
35,103,-0.008112,-1.116743
35,103,-0.008967,-1.116926
35,103,-0.009302,-1.11764
35,103,-0.009631,-1.117819
35,103,-0.00933,-1.118955
35,103,-0.008843,-1.119372
35,103,-0.008774,-1.119738
35,103,-0.00901,-1.12004
35,103,-0.008979,-1.120351
35,103,-0.009423,-1.120935
35,103,-0.009878,-1.121037
35,103,-0.009752,-1.121414
35,103,-0.010011,-1.121828
35,103,-0.010688,-1.122206
35,103,-0.010812,-1.122485
35,103,-0.010593,-1.122815
35,103,-0.011453,-1.122921
35,103,-0.011523,-1.123533
35,103,-0.011014,-1.123873
35,103,-0.011078,-1.124369
35,103,-0.010689,-1.125069
35,103,-0.010392,-1.125211
35,103,-0.010581,-1.125739
35,103,-0.010751,-1.127266
35,103,-0.011035,-1.127101
35,103,-0.011296,-1.127441
35,103,-0.011292,-1.127819
35,103,-0.011075,-1.128186
35,103,-0.011678,-1.128642
35,103,-0.012039,-1.128581
35,103,-0.012424,-1.128308
35,103,-0.013038,-1.128902
35,103,-0.013286,-1.129633
35,103,-0.013316,-1.130593
35,103,-0.013456,-1.131014
35,103,-0.01379,-1.131125
35,103,-0.014372,-1.132149
35,103,-0.014286,-1.133527
35,103,-0.014195,-1.13366
36,104,0.121504,-1.256786
36,104,0.122038,-1.257049
36,104,0.122094,-1.25776
36,104,0.121695,-1.257801
36,104,0.121282,-1.257574
36,104,0.121327,-1.256995
36,104,0.121504,-1.256786
36,105,0.126952,-1.256354
36,105,0.127637,-1.256577
36,105,0.127915,-1.256785
36,105,0.128063,-1.257253
36,105,0.127319,-1.257334
36,105,0.126878,-1.256888
36,105,0.126952,-1.256354
36,106,0.125209,-1.255929
36,106,0.125355,-1.25639
36,106,0.125703,-1.256558
36,106,0.125461,-1.257035
36,106,0.125033,-1.256967
36,106,0.124918,-1.256768
36,106,0.124961,-1.256159
36,106,0.125209,-1.255929
36,107,0.122106,-1.256073
36,107,0.122441,-1.256176
36,107,0.122888,-1.256516
36,107,0.122953,-1.256905
36,107,0.122788,-1.257163
36,107,0.122385,-1.25737
36,107,0.122144,-1.25695
36,107,0.121706,-1.256746
36,107,0.122106,-1.256073
36,108,0.125891,-1.255611
36,108,0.125955,-1.256191
36,108,0.126374,-1.256658
36,108,0.126218,-1.256861
36,108,0.12559,-1.256916
36,108,0.125633,-1.256473
36,108,0.125383,-1.256386
36,108,0.125311,-1.255791
36,108,0.125891,-1.255611
36,109,0.129039,-1.255634
36,109,0.129401,-1.255556
36,109,0.129424,-1.25611
36,109,0.128911,-1.256063
36,109,0.128612,-1.255564
36,109,0.128817,-1.255034
36,109,0.129039,-1.255634
36,110,0.122698,-1.255112
36,110,0.122875,-1.255691
36,110,0.123107,-1.255975
36,110,0.123021,-1.256383
36,110,0.122438,-1.256118
36,110,0.122698,-1.255112
36,111,0.129277,-1.254498
36,111,0.129493,-1.255478
36,111,0.129936,-1.255354
36,111,0.130095,-1.256216
36,111,0.129637,-1.25629
36,111,0.129493,-1.255612
36,111,0.129024,-1.255591
36,111,0.12874,-1.254611
36,111,0.129277,-1.254498
36,112,0.1264,-1.254645
36,112,0.126442,-1.255391
36,112,0.126289,-1.255545
36,112,0.125503,-1.255278
36,112,0.12571,-1.254961
